e	851530	850652
e	850592	852686
e	852394	851074
e	855357	854543
e	850652	855335
e	852870	855415
e	853195	853681
e	853587	854263
e	853264	856146
e	856751	853681
e	851170	855335
e	851531	851518
e	851419	850590
e	850982	855730
e	850625	854229
e	852592	855049
e	852101	852977
e	852392	855626
e	855283	854409
e	850589	850977
e	852082	855664
e	850435	850763
e	854379	856154
e	852254	851990
e	852255	854485
e	856870	853806
e	851557	856607
e	855283	854381
e	853555	855499
e	852987	855532
e	855426	854392
e	850839	856197
e	851636	850969
e	852553	853701
e	851160	855469
e	851745	852059
e	853781	850951
e	851734	854519
e	850839	854485
e	853870	855094
e	851476	856544
e	851636	855173
e	852987	854138
e	854117	853993
e	852451	854385
e	856805	853993
e	851530	851678
e	852371	855477
e	853033	856057
e	853610	854902
e	856610	853610
e	850435	850796
e	851611	851755
e	853395	853465
e	850820	856095
e	851723	851745
e	852497	852814
e	851477	855903
e	852487	856610
e	856610	854902
e	853318	851159
e	855628	856015
e	855571	855737
e	852649	855676
e	851636	856024
e	852870	855628
e	852487	852730
e	851531	853227
e	852319	852337
e	852242	855469
e	854116	855903
e	852489	855283
e	853526	856226
e	852059	852814
e	851100	855360
e	855773	855985
e	850561	853757
e	851220	855964
e	852865	852607
e	852964	853681
e	850808	855155
e	856197	856307
e	851460	852966
e	851407	850883
e	853578	855190
e	854939	854229
e	855415	855826
e	852443	851937
e	850549	855972
e	854956	855952
e	854725	856134
e	852983	855888
e	852585	855727
e	855005	856065
e	852319	855611
e	853301	854385
e	852003	856223
e	851410	856859
e	850894	855884
e	851447	855489
e	851476	855270
e	855263	855276
e	852547	851771
e	855283	854489
e	853262	850843
e	856895	855787
e	854518	854519
e	850760	855744
e	853429	855906
e	852206	852549
e	852775	851052
e	856731	852873
e	852549	851499
e	853857	855155
e	856499	854017
e	852833	855911
e	855360	856019
e	856466	855758
e	855789	854229
e	854904	856220
e	852255	856889
e	856371	853249
e	851471	854749
e	855310	856197
e	852337	851575
e	854960	854956
e	855335	854116
e	852896	856486
e	852804	854948
e	852026	854673
e	851548	851636
e	852082	856012
e	851318	856216
e	855118	855649
e	851937	852748
e	852383	854315
e	854680	854480
e	850554	856223
e	852206	852026
e	852754	854229
e	850427	850808
e	854680	855049
e	852254	854489
e	851548	850652
e	851591	853423
e	851589	856015
e	855155	855281
e	853674	855414
e	851636	855514
e	852549	855514
e	851636	854317
e	852188	851611
e	852254	851477
e	852026	854229
e	856518	850656
e	855415	854263
e	852987	855489
e	853610	853993
e	852305	852755
e	853993	856015
e	852371	850889
e	852003	856355
e	856743	853985
e	852976	855543
e	851990	855826
e	851032	856146
e	853774	854227
e	850397	851407
e	851419	853015
e	856356	855624
e	853587	853993
e	852549	856267
e	856388	851169
e	852319	856544
e	851967	854435
e	856675	853033
e	852976	855664
e	852060	855884
e	851559	855485
e	851122	853993
e	852419	855231
e	856388	854939
e	851990	852976
e	856814	854736
e	850716	855972
e	850442	852053
e	853578	855773
e	852206	850298
e	852061	852976
e	852059	856455
e	851419	855283
e	850401	853062
e	851857	854387
e	852497	850744
e	852026	856610
e	852059	855485
e	852479	850994
e	851477	855655
e	852555	852750
e	851890	854321
e	856839	856024
e	853610	856024
e	856384	854329
e	851897	855116
e	852853	855232
e	850649	850883
e	850716	855655
e	855543	853993
e	851821	852896
e	852497	853167
e	850397	852730
e	852730	851052
e	856422	851140
e	852775	854939
e	852748	853867
e	850510	856367
e	851404	854385
e	852750	854106
e	850598	855701
e	853202	853365
e	851606	855585
e	851412	854664
e	853674	851169
e	852922	851052
e	851061	854265
e	850442	856065
e	852107	856063
e	856870	856222
e	850682	856126
e	853287	854235
e	851476	850716
e	851484	851419
e	852853	851162
e	851893	856553
e	853409	855066
e	850656	854937
e	851476	854902
e	852497	855267
e	852013	854157
e	854680	853870
e	853048	855118
e	856499	855821
e	853071	853303
e	856388	855543
e	853262	855543
e	851632	856723
e	852740	856097
e	850397	856805
e	851696	854423
e	854741	850716
e	855664	855613
e	851548	855884
e	852704	856553
e	856805	853015
e	852730	856012
e	856352	855173
e	853262	854939
e	850839	855575
e	852206	852945
e	852243	854092
e	851993	855107
e	856610	855591
e	852749	856570
e	851624	853400
e	852245	854825
e	852439	855730
e	855426	854315
e	850720	851071
e	852804	850688
e	851575	856610
e	856839	854741
e	856870	855359
e	853610	855408
e	852775	855826
e	852610	854150
e	852775	855881
e	851562	855506
e	851636	856095
e	851984	856751
e	856518	856291
e	856488	854381
e	851477	851575
e	854263	854487
e	854116	856095
e	850649	850919
e	850688	854229
e	855730	855972
e	851442	854791
e	851460	851984
e	856839	853249
e	851169	855628
e	855700	854102
e	851557	853712
e	854489	856015
e	852206	855158
e	850611	854882
e	852996	854345
e	854157	854322
e	851562	855665
e	850562	856355
e	852964	856312
e	853098	854999
e	850298	851893
e	852873	855362
e	852969	853260
e	853857	854330
e	853956	855789
e	852337	854902
e	851513	850601
e	850982	855068
e	852556	852016
e	850384	854912
e	851771	850504
e	853090	853599
e	856746	853463
e	850652	850796
e	856437	853985
e	850534	855665
e	855499	856222
e	852487	855655
e	855737	856320
e	852082	852742
e	853526	854399
e	852775	855655
e	852995	853860
e	853098	854399
e	850320	852702
e	852206	854902
e	852206	854229
e	850562	854735
e	850808	850839
e	856805	856388
e	852982	853458
e	854741	853674
e	856488	854229
e	855628	855415
e	851548	852853
e	850320	855972
e	856455	856183
e	852082	856805
e	852814	856096
e	853884	854552
e	853202	856461
e	856015	855903
e	854078	855890
e	853712	856223
e	856351	850682
e	854776	854227
e	851755	855985
e	852263	855439
e	850442	855139
e	855665	855841
e	852775	853249
e	851513	853065
e	852255	852966
e	852680	854714
e	852976	854117
e	856848	856919
e	855881	856217
e	850422	855884
e	851990	855655
e	851694	855039
e	852184	850760
e	852254	855826
e	855174	855232
e	850590	855960
e	852419	851160
e	851100	856002
e	854487	856255
e	851755	855643
e	856352	855283
e	852058	852976
e	853442	856226
e	855232	853993
e	852492	856455
e	855049	854465
e	856553	850919
e	856226	856320
e	855190	856094
e	850590	852976
e	852013	853098
e	856830	852873
e	852107	856723
e	850397	855591
e	854381	854446
e	856499	856134
e	856352	853249
e	854902	854263
e	851827	852964
e	851841	851097
e	854519	856317
e	852853	850764
e	856889	856570
e	851255	851776
e	852833	852702
e	851419	856610
e	852255	851460
e	855649	856267
e	853376	853335
e	851169	854263
e	855281	856197
e	851636	854982
e	851924	852982
e	853528	855771
e	852242	851160
e	852003	850613
e	852058	856352
e	850688	854381
e	855664	856126
e	852767	855613
e	853262	851052
e	852206	850682
e	852082	854794
e	854673	850716
e	850346	852833
e	853681	851143
e	852184	852996
e	852757	854229
e	852283	855701
e	853382	851160
e	851745	855267
e	854480	856023
e	856532	854227
e	855897	855862
e	851895	850983
e	850549	855335
e	855253	856216
e	851771	850534
e	852443	855643
e	850590	856610
e	852918	856459
e	856919	855332
e	850434	855039
e	854345	856183
e	855107	854068
e	853048	853934
e	852995	855664
e	850442	856455
e	855283	855730
e	851407	856267
e	852344	856751
e	853376	855118
e	856839	855903
e	852547	851897
e	853578	853701
e	852053	850760
e	851477	855283
e	856731	853036
e	851170	855283
e	856696	850504
e	853942	854282
e	852730	856544
e	854119	854544
e	851419	851990
e	851484	852058
e	853168	856218
e	850808	855888
e	852804	852767
e	851441	853808
e	851955	856506
e	852319	851419
e	851484	852870
e	851082	854263
e	853587	850994
e	855626	854158
e	851509	851466
e	856401	855335
e	850346	856024
e	852547	854382
e	853062	854243
e	852053	856455
e	850715	855149
e	856455	853985
e	856401	855232
e	851407	855884
e	852026	852775
e	851201	855888
e	852974	855838
e	851549	853712
e	853249	856024
e	856604	853993
e	851407	853458
e	852888	854399
e	852839	853098
e	852416	851821
e	853048	854263
e	850688	853993
e	854826	854956
e	851460	854485
e	852255	855575
e	851022	855727
e	855270	855543
e	852373	855263
e	852337	856388
e	852003	855362
e	851948	855985
e	854740	855585
e	853895	855737
e	855068	854229
e	851161	854242
e	852591	853177
e	853048	856267
e	855571	854399
e	851477	856352
e	854034	855911
e	854794	853674
e	851771	854480
e	853851	855499
e	852767	850688
e	853851	850806
e	853293	855473
e	853701	854379
e	852371	852039
e	851261	850840
e	852775	855613
e	853851	855083
e	852026	850764
e	851052	855655
e	852419	854983
e	851509	854866
e	850682	855591
e	854956	856197
e	850872	855358
e	851874	853109
e	851048	855532
e	852702	853610
e	853249	854902
e	851827	850839
e	852497	854017
e	856604	850625
e	852860	856183
e	852254	852337
e	852107	855890
e	854645	855708
e	851082	855514
e	852487	850716
e	852896	852964
e	852416	852896
e	853687	855231
e	852109	855463
e	852084	853681
e	854794	855335
e	851212	853035
e	854948	854026
e	856716	852862
e	853610	855143
e	851990	855415
e	853036	853168
e	852487	851636
e	850808	855281
e	852439	854446
e	853098	856317
e	852439	855826
e	853062	856481
e	856723	856604
e	856437	856183
e	850372	854433
e	855139	856183
e	850520	853544
e	851499	856805
e	855269	854446
e	852974	853463
e	852982	853029
e	851152	855903
e	852900	851126
e	851112	856062
e	853681	856197
e	851606	856384
e	852748	853565
e	852003	851140
e	850298	851407
e	855068	855890
e	852337	854741
e	852556	855258
e	852742	853674
e	851993	853643
e	852206	856095
e	852702	853318
e	851471	856751
e	854795	855166
e	851394	856197
e	850590	856544
e	851169	855972
e	856610	856165
e	852744	853870
e	855591	856024
e	855789	856012
e	850592	852976
e	854078	854489
e	855655	855543
e	853674	851162
e	852487	854948
e	856715	855569
e	852757	855952
e	856485	856604
e	852779	855232
e	850764	854409
e	855532	854265
e	852730	853249
e	853701	855985
e	856610	853262
e	851636	855232
e	852922	854409
e	856656	855826
e	854020	854290
e	856388	850764
e	853262	855414
e	852082	855335
e	854794	855591
e	856805	855628
e	855158	856095
e	856488	850652
e	850347	853167
e	852748	855226
e	855094	856165
e	852582	854204
e	851665	855357
e	852037	856355
e	852184	852492
e	852419	851694
e	851814	856626
e	853870	856023
e	852439	850716
e	853227	855888
e	850764	855826
e	853287	854300
e	850625	855664
e	850716	854379
e	851967	851140
e	856919	852966
e	856839	853993
e	854662	854085
e	854673	855232
e	851461	851140
e	850435	856126
e	850435	851035
e	852862	853455
e	850808	855332
e	852185	855415
e	852748	854715
e	854902	855415
e	851484	851476
e	851562	854309
e	851897	850720
e	852443	855190
e	851948	852748
e	851318	854956
e	852319	855232
e	856691	856846
e	852451	854399
e	853555	853851
e	852555	856065
e	853195	850623
e	851589	854379
e	852549	855884
e	852730	856126
e	856579	850733
e	851967	854735
e	851504	855573
e	850863	856168
e	851484	850682
e	852879	854904
e	852082	855415
e	850590	854673
e	854825	853821
e	852188	856384
e	851318	856919
e	850894	856095
e	852206	856839
e	854330	856312
e	852451	854791
e	851903	855744
e	851948	856384
e	851557	851967
e	856455	850760
e	856401	853674
e	851575	852730
e	852082	856544
e	852646	854213
e	852344	853681
e	855925	855911
e	855360	856002
e	853129	853578
e	852419	853875
e	856723	856012
e	851169	855655
e	852702	856351
e	851745	852766
e	851937	852975
e	854116	854229
e	852337	852082
e	854385	854519
e	852853	856388
e	852834	854284
e	852547	850419
e	853860	850682
e	854748	851085
e	852549	851636
e	850889	855177
e	853687	851022
e	853421	856306
e	850625	854446
e	850590	854489
e	853262	854489
e	853109	856481
e	854794	850682
e	852555	854106
e	852982	854204
e	851968	856919
e	856488	854446
e	850413	855544
e	852750	853985
e	854912	855116
e	853898	851041
e	850320	855335
e	854399	855974
e	851903	856743
e	852680	853839
e	852060	853610
e	852547	855701
e	851964	852938
e	852206	851636
e	851460	855888
e	852451	853301
e	850534	854309
e	855609	854518
e	853682	854381
e	856488	856126
e	851419	855658
e	855267	856096
e	851646	855303
e	852352	856518
e	852489	852853
e	851632	850652
e	853135	854983
e	853318	850981
e	855177	856154
e	855459	856305
e	852001	855263
e	850613	853147
e	851051	854353
e	851592	856749
e	850298	853048
e	851890	852014
e	852852	852775
e	851897	854912
e	852039	855357
e	853192	855116
e	851499	855514
e	850764	851169
e	852922	855826
e	853993	855890
e	851196	853587
e	851755	855226
e	852804	854029
e	856422	856223
e	852982	855335
e	855655	854263
e	856367	853723
e	851636	850716
e	856659	856435
e	850320	855155
e	852775	855283
e	852742	851169
e	853016	853409
e	852058	854794
e	855884	856267
e	851678	855539
e	853129	854715
e	852082	856352
e	855655	856217
e	855664	855881
e	852319	853262
e	852392	855964
e	856912	855911
e	852911	853262
e	856604	854078
e	852439	856839
e	851483	855386
e	852730	852922
e	852255	853681
e	852983	855332
e	850422	856267
e	852059	856183
e	854776	854933
e	852487	856095
e	851575	854029
e	855664	854229
e	856604	855730
e	852451	854999
e	852416	850981
e	852451	851415
e	856751	850839
e	854469	855972
e	851152	854902
e	856603	850820
e	850397	851419
e	850716	854263
e	852767	854229
e	852084	855575
e	851477	854029
e	851557	855362
e	851632	850682
e	851477	852730
e	853774	854204
e	854157	855974
e	853060	851169
e	853713	855571
e	853075	855985
e	856656	854229
e	851499	852058
e	856742	855362
e	856455	855005
e	851201	852749
e	854976	855404
e	852947	851071
e	856659	854509
e	854029	854381
e	852082	853249
e	850309	850388
e	852254	852853
e	852242	851890
e	856449	853993
e	852185	852922
e	850442	851903
e	852399	851733
e	851705	853757
e	851756	854017
e	850682	850716
e	856805	852742
e	850764	856015
e	852254	852489
e	851575	854939
e	851477	855335
e	856919	853227
e	850796	855730
e	851694	856552
e	851589	853249
e	850298	853610
e	852084	856751
e	854673	851162
e	852977	853715
e	853262	855903
e	856317	856320
e	852754	854902
e	852082	855613
e	852804	855826
e	852775	853262
e	851419	854117
e	855177	855357
e	856544	854117
e	852922	852976
e	856891	856023
e	851636	855826
e	851821	850981
e	852003	856731
e	853814	853909
e	852392	854158
e	851201	850623
e	856866	852763
e	852804	853993
e	850370	850733
e	853075	855226
e	852206	852371
e	856449	853682
e	852059	852766
e	850413	851890
e	854283	856023
e	853540	853653
e	852976	855972
e	850764	854902
e	850760	856065
e	851408	851759
e	851636	855862
e	851948	853565
e	856723	856449
e	852982	850919
e	852479	851169
e	851530	852767
e	851924	855118
e	854119	856218
e	852024	853670
e	856830	854328
e	851415	852888
e	851548	850682
e	852996	855744
e	851461	852003
e	855571	856317
e	851636	855543
e	850397	854409
e	852763	852664
e	850741	855841
e	852282	851636
e	851410	856097
e	855532	854023
e	855097	855964
e	856570	855575
e	850982	855664
e	853090	851025
e	856570	850808
e	852319	854673
e	854068	854301
e	856570	854749
e	851734	853293
e	855730	856126
e	854741	854902
e	851261	856062
e	852451	853713
e	855177	856024
e	852058	852804
e	851592	852088
e	854673	855283
e	853303	854026
e	851421	852685
e	853461	854092
e	856603	850883
e	852804	854381
e	851122	851162
e	852188	852553
e	851832	853146
e	852853	850716
e	852814	856499
e	850820	855591
e	852282	852549
e	852206	852487
e	851461	856742
e	855155	855470
e	851636	851162
e	853255	854972
e	852283	852547
e	853318	856307
e	852282	852206
e	850905	856311
e	850652	855068
e	856481	854023
e	852107	852702
e	851924	852007
e	852775	855415
e	854106	856297
e	851466	856203
e	855532	855925
e	851776	850806
e	851447	852987
e	851548	854078
e	852337	856095
e	852870	856388
e	853098	854385
e	850534	855974
e	855972	856217
e	854399	854519
e	851937	855226
e	851461	854284
e	850372	850613
e	855469	854321
e	855514	855862
e	853035	855428
e	850598	856146
e	851477	856388
e	855730	855826
e	852434	854168
e	852489	852775
e	851169	855173
e	850613	854433
e	850397	850590
e	854960	855888
e	851615	854283
e	856570	851143
e	851484	854939
e	852337	852976
e	852853	851169
e	852804	852976
e	855253	855332
e	854940	855468
e	850592	852870
e	855543	855415
e	851948	853129
e	852479	851477
e	854673	854116
e	850298	851313
e	856863	855068
e	851723	853191
e	851636	850764
e	852107	852804
e	853774	854992
e	854680	855116
e	852964	856307
e	856544	851122
e	851082	855232
e	852742	855415
e	852885	850774
e	850716	855269
e	851460	853227
e	851771	851115
e	852084	850981
e	851745	855821
e	853674	855173
e	852922	855232
e	856815	855158
e	852982	850920
e	852344	854485
e	853610	855118
e	852870	856424
e	855730	855613
e	856371	854117
e	852794	853422
e	852337	851082
e	851404	854283
e	854117	856015
e	852026	855232
e	852465	852560
e	855730	853993
e	850440	853318
e	853610	850894
e	852059	853985
e	856352	854469
e	850994	855283
e	854157	854385
e	856570	856216
e	853565	855410
e	852547	850720
e	856449	856126
e	851052	855826
e	852649	855687
e	851636	852742
e	851548	854263
e	852526	852678
e	852319	852852
e	856388	854489
e	851379	855470
e	851408	852037
e	852443	856094
e	851318	852757
e	856553	850820
e	850760	856183
e	855305	855386
e	852865	852982
e	852659	851114
e	854673	853249
e	853782	854509
e	853060	854351
e	852996	853985
e	852089	855500
e	852685	855316
e	853934	851125
e	851643	856823
e	852532	850504
e	852903	851168
e	852995	856449
e	852294	853870
e	850397	855960
e	852487	851052
e	851934	850504
e	856830	850611
e	851460	856307
e	855258	854282
e	852419	851890
e	853851	850983
e	852804	852730
e	856403	853393
e	851606	851937
e	856544	854229
e	851477	852775
e	852922	855628
e	853587	855173
e	853262	855415
e	850796	854322
e	852344	852964
e	856600	856070
e	851442	853301
e	851255	853806
e	854518	856119
e	856499	855616
e	852107	850682
e	850419	856453
e	852865	855208
e	855263	856060
e	853960	851022
e	852922	850682
e	850397	850716
e	850384	851897
e	852742	850764
e	853450	853718
e	851575	850716
e	853681	855575
e	852284	852610
e	851412	852680
e	856751	854956
e	856742	850562
e	850872	855335
e	850894	855269
e	853249	855283
e	852834	854735
e	855616	856134
e	851937	853129
e	855669	855639
e	852371	856024
e	850760	855485
e	850625	851170
e	853129	855226
e	851484	854229
e	851162	854117
e	850440	856848
e	854902	855903
e	854227	854290
e	850520	855005
e	850764	851052
e	852263	856459
e	852487	852976
e	851831	855215
e	856863	851035
e	851723	852059
e	856723	856063
e	856355	855362
e	851518	855281
e	850843	855826
e	856603	853458
e	852096	850774
e	851424	852640
e	850435	856723
e	854956	855888
e	852987	856466
e	851734	854518
e	851220	855386
e	851407	855118
e	852750	854345
e	850534	855506
e	852742	852976
e	854795	854710
e	850983	855399
e	851477	853993
e	850612	855429
e	854725	854158
e	852082	850843
e	852982	855977
e	853160	855613
e	856723	855335
e	851874	855489
e	852419	852014
e	851890	855469
e	856610	855415
e	856610	850872
e	850358	851024
e	855116	856023
e	852296	851145
e	856919	855155
e	853599	851025
e	850397	852852
e	851170	856012
e	852479	854902
e	852775	855903
e	856603	850649
e	851476	853262
e	852188	855190
e	856889	856307
e	856519	855965
e	852996	856455
e	851660	854446
e	853133	853540
e	853129	855985
e	852865	854776
e	851636	851169
e	852107	855903
e	852547	855116
e	852606	856119
e	855757	855974
e	853922	854150
e	852206	855177
e	851476	854379
e	850716	851052
e	852433	853266
e	856870	856924
e	852489	851477
e	855428	855788
e	852775	854902
e	853871	855083
e	851768	850561
e	851419	852922
e	855102	855426
e	853456	854328
e	851484	856015
e	854866	855833
e	850419	855116
e	851934	855616
e	851903	854106
e	852082	850764
e	850883	855591
e	854680	856023
e	850983	851169
e	856659	853782
e	855664	854116
e	851988	855728
e	856490	853364
e	850347	854017
e	852561	855965
e	851959	853804
e	850764	855283
e	851484	854263
e	852964	854749
e	851394	853681
e	852465	855500
e	852242	853382
e	852026	855543
e	856384	853565
e	850367	851996
e	851771	850741
e	851771	854966
e	851632	850716
e	850598	855094
e	852749	853681
e	851797	854434
e	851052	856015
e	852522	855653
e	856095	856063
e	851061	855356
e	853135	855231
e	851471	852896
e	852888	854791
e	856610	850682
e	853364	855506
e	855229	854284
e	850994	851162
e	856691	856413
e	852896	856170
e	852879	855676
e	851782	853958
e	850554	856607
e	851893	854263
e	854939	854902
e	853587	854117
e	850440	854485
e	853167	855267
e	851589	855655
e	854673	855591
e	851162	855903
e	850720	855116
e	851575	855543
e	850590	851082
e	853587	856015
e	856607	856223
e	856603	855118
e	851407	854741
e	854904	855687
e	850981	855281
e	852922	855283
e	855757	856091
e	851575	852922
e	854939	855903
e	852775	850764
e	850440	855575
e	851968	853681
e	856594	851100
e	853895	854385
e	852053	856183
e	856883	854325
e	853682	855335
e	850397	855414
e	852344	856919
e	851408	854032
e	852206	851052
e	855701	856106
e	851085	855771
e	852479	853674
e	854735	853712
e	850440	856919
e	852371	854543
e	853442	853895
e	853036	855362
e	851477	856626
e	853875	851160
e	850397	856015
e	850590	853262
e	853565	856094
e	852084	856307
e	851415	854399
e	852987	854162
e	851988	850951
e	853048	850820
e	851696	856571
e	851788	854725
e	852399	851061
e	851169	855881
e	851636	852775
e	853895	854382
e	852702	854026
e	852337	854673
e	851022	855039
e	851220	852392
e	851476	855232
e	856919	853318
e	851052	855415
e	850567	852744
e	850981	855925
e	852398	856726
e	852096	855616
e	852344	855281
e	852888	854322
e	851678	850796
e	852497	851723
e	852082	855628
e	850764	851162
e	852058	854741
e	852853	855283
e	852742	856012
e	852492	852996
e	850820	855977
e	855500	855439
e	851250	855597
e	853249	855957
e	851342	856659
e	850612	852740
e	851263	851061
e	850982	856095
e	850820	850883
e	852649	854904
e	852003	854433
e	852860	853985
e	852082	855890
e	850346	856572
e	854345	856065
e	853029	855158
e	852254	851476
e	852059	855821
e	851636	850883
e	854263	855881
e	853159	854310
e	856012	855903
e	850999	856011
e	856919	850981
e	852532	851115
e	853029	855977
e	851196	852107
e	856544	855628
e	853160	856126
e	850422	851924
e	852767	850625
e	852337	852982
e	853029	850820
e	854519	856226
e	853578	855643
e	853442	856320
e	851261	855271
e	852107	853860
e	851759	855040
e	853610	854489
e	852479	852026
e	852497	855821
e	851589	856839
e	852766	855267
e	853160	855789
e	851484	852853
e	856449	855972
e	856743	856455
e	856610	856626
e	853129	855190
e	850688	855972
e	853934	850894
e	854791	856317
e	852337	850590
e	851823	855231
e	856547	854518
e	850549	854078
e	851407	850894
e	851441	853499
e	851442	856317
e	856485	855539
e	852344	851460
e	852860	856437
e	854742	850863
e	853062	854138
e	850839	854330
e	850413	851694
e	854157	854399
e	851425	851346
e	850397	850994
e	852678	853347
e	851143	855155
e	853805	853705
e	856490	854418
e	852060	850894
e	852726	855005
e	854283	856317
e	852536	854748
e	851419	851122
e	850440	850839
e	856675	851055
e	852947	854912
e	854673	853587
e	855335	854263
e	852775	856371
e	853805	854301
e	851903	856455
e	852922	851058
e	852780	852732
e	851471	855925
e	851666	852793
e	852479	854673
e	851515	855410
e	851548	856815
e	851530	856126
e	855628	854229
e	851484	852026
e	851632	853682
e	850346	855155
e	855173	855283
e	855283	855335
e	852255	853318
e	853530	855461
e	853060	855499
e	856570	855253
e	853871	850806
e	854741	851082
e	856805	854489
e	850682	856063
e	853458	856255
e	852061	852922
e	851897	856146
e	853788	850807
e	850951	855972
e	854790	853503
e	856485	856012
e	851484	856805
e	852757	852702
e	852080	856519
e	850435	855789
e	855118	855591
e	851035	855826
e	854138	854243
e	852885	855841
e	856384	853701
e	851477	851636
e	852184	852555
e	852419	854321
e	852754	855283
e	856839	853458
e	851342	853782
e	851636	856371
e	850397	852775
e	852742	856388
e	855410	856094
e	851476	856024
e	850592	850716
e	851823	856552
e	855655	855415
e	853262	851162
e	854725	855097
e	852344	856197
e	851484	854409
e	852732	855463
e	851548	854939
e	851756	855267
e	854794	854229
e	852702	856103
e	851814	855083
e	856656	854939
e	851548	854229
e	852001	852766
e	853147	854735
e	851477	851419
e	856863	853956
e	851823	852073
e	850716	854117
e	856696	856490
e	851476	855283
e	852995	856063
e	852242	851921
e	853610	855283
e	850413	855231
e	852282	850894
e	855664	855972
e	855744	856183
e	856486	854749
e	855591	856267
e	852976	854229
e	852416	854330
e	852556	854898
e	852767	856604
e	852416	854749
e	855477	856154
e	852489	851476
e	856453	853877
e	851483	855626
e	851916	851025
e	852983	855281
e	853687	855727
e	852039	856154
e	853781	856195
e	856889	852702
e	850304	852767
e	856571	850818
e	852185	852775
e	850551	850682
e	852191	856853
e	850691	856169
e	856862	853891
e	856610	850894
e	852592	856360
e	852775	856401
e	853262	850994
e	852479	853587
e	850422	856255
e	850434	855469
e	856723	855826
e	855399	856222
e	855575	856307
e	850440	851984
e	855173	854263
e	852804	850682
e	852337	851169
e	852107	850549
e	855335	855890
e	850720	856146
e	852206	853587
e	855068	853993
e	851768	854456
e	855332	855952
e	850808	854956
e	855283	855543
e	851483	855305
e	852443	851611
e	852061	855173
e	851415	852013
e	850541	850611
e	854794	855881
e	856471	850872
e	852479	856544
e	856824	853669
e	851548	852058
e	852313	851342
e	853364	855586
e	856742	854735
e	854741	854984
e	853757	856119
e	856375	853654
e	853610	851082
e	856453	851032
e	852479	852852
e	853895	854399
e	852497	856096
e	854200	854504
e	851484	854117
e	852492	852053
e	850580	855478
e	851408	854739
e	850346	854379
e	852754	855543
e	855789	855972
e	853075	854715
e	851895	853851
e	851266	854976
e	852487	852982
e	852722	853849
e	851636	855977
e	853851	856222
e	851632	854116
e	852547	855094
e	851615	855609
e	852680	850877
e	851678	853860
e	852766	856060
e	852206	852319
e	852059	850744
e	852206	852479
e	850623	855952
e	852039	855477
e	851148	855136
e	856751	855888
e	856388	854117
e	851265	850702
e	851895	855499
e	852058	855903
e	856868	851154
e	852479	852804
e	852853	856126
e	855710	856309
e	852742	855591
e	853135	853382
e	856626	854424
e	853262	854902
e	851811	851071
e	851408	854435
e	851476	855655
e	852058	852922
e	856805	850590
e	852337	855335
e	853091	853427
e	850413	851921
e	850384	854680
e	853714	855862
e	850682	850893
e	851447	856481
e	855583	855468
e	852775	854117
e	851262	852938
e	850894	854263
e	851447	853062
e	850554	856422
e	851890	854983
e	852810	853098
e	850397	854229
e	850716	855881
e	852373	852059
e	856371	855543
e	855143	856319
e	851832	853033
e	850590	854117
e	852337	851636
e	852371	855838
e	852058	852870
e	856388	856015
e	852451	853293
e	854735	851140
e	852001	852814
e	856507	851024
e	852549	853610
e	853029	855118
e	853875	854983
e	853382	855231
e	854673	850682
e	851636	850590
e	855229	854433
e	850998	854434
e	850625	855283
e	852468	852939
e	854116	854078
e	856607	855362
e	852053	854345
e	850688	854469
e	850688	850716
e	852468	851431
e	851548	852982
e	851419	855628
e	852609	855136
e	853599	851097
e	852337	852058
e	852879	856220
e	851061	855532
e	856449	854229
e	852607	851136
e	850442	854106
e	851890	855544
e	850774	854966
e	852053	855139
e	853845	851114
e	851611	856384
e	852553	855190
e	856610	855232
e	850534	855841
e	850590	853587
e	852255	851394
e	850422	853458
e	855155	855925
e	855039	855469
e	853851	855399
e	852675	854997
e	850427	854956
e	853713	855609
e	852364	852424
e	852406	852427
e	855655	855903
e	852976	851162
e	852775	852730
e	852775	856352
e	856815	853048
e	850504	855841
e	851447	853109
e	852399	852681
e	852489	856352
e	852058	852775
e	852084	850839
e	854673	854029
e	850527	853107
e	851342	853490
e	852582	851136
e	852419	851823
e	852026	852804
e	856654	855700
e	852084	852966
e	854776	854290
e	850716	850893
e	854263	856095
e	852025	852757
e	855226	855985
e	851476	856610
e	852553	853075
e	852775	852922
e	855335	855408
e	851734	855609
e	851196	853249
e	850551	850652
e	851530	856449
e	852549	851548
e	852922	853993
e	852775	851055
e	854939	855543
e	853262	855655
e	852804	854939
e	851461	850562
e	851200	855500
e	853860	855826
e	855005	856297
e	856742	855229
e	852344	851531
e	854301	854322
e	850554	856355
e	852547	856023
e	852995	856604
e	855263	855821
e	851460	855281
e	852873	854328
e	852284	854933
e	852834	851140
e	854489	855881
e	854843	854423
e	852432	855239
e	852344	852084
e	852424	853490
e	851660	850625
e	853681	854960
e	854794	851169
e	850427	850623
e	852337	852742
e	852053	856297
e	852767	852995
e	852767	855664
e	852740	855429
e	851446	853653
e	851615	855571
e	852757	855497
e	856488	855890
e	855543	854489
e	852742	855826
e	851969	853048
e	852443	853129
e	854794	854117
e	851990	854489
e	856911	854776
e	852206	855591
e	853301	854157
e	852922	853674
e	853587	853610
e	852757	853681
e	851893	855790
e	852001	850744
e	851611	855585
e	851530	851632
e	853682	855972
e	852058	853249
e	850894	851169
e	852479	854229
e	856570	854956
